2026-02-12 19:39:08,832 - INFO - epoch 0 training [time: 0.66s, train loss: 0.0844, reconstruction loss: 0.0821]
2026-02-12 19:50:17,692 - INFO - epoch 1895 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:18,051 - INFO - epoch 1896 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:18,413 - INFO - epoch 1897 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:18,776 - INFO - epoch 1898 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:19,138 - INFO - epoch 1899 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:19,319 - INFO - epoch 1899 evaluating [time: 0.18s, collision_rate: 0.056838]
2026-02-12 19:50:19,327 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_1899_collision_0.0568_model.pth
2026-02-12 19:50:19,687 - INFO - epoch 1900 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:20,045 - INFO - epoch 1901 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:20,401 - INFO - epoch 1902 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:20,758 - INFO - epoch 1903 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:21,117 - INFO - epoch 1904 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:21,481 - INFO - epoch 1905 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:21,844 - INFO - epoch 1906 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:22,209 - INFO - epoch 1907 training [time: 0.37s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:22,564 - INFO - epoch 1908 training [time: 0.35s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:22,923 - INFO - epoch 1909 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:23,287 - INFO - epoch 1910 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:23,645 - INFO - epoch 1911 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:24,007 - INFO - epoch 1912 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:24,370 - INFO - epoch 1913 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:24,728 - INFO - epoch 1914 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:25,093 - INFO - epoch 1915 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:25,452 - INFO - epoch 1916 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:25,815 - INFO - epoch 1917 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:26,175 - INFO - epoch 1918 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:26,543 - INFO - epoch 1919 training [time: 0.37s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:26,903 - INFO - epoch 1920 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:27,265 - INFO - epoch 1921 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:27,625 - INFO - epoch 1922 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:27,985 - INFO - epoch 1923 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:28,347 - INFO - epoch 1924 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:28,710 - INFO - epoch 1925 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:29,076 - INFO - epoch 1926 training [time: 0.37s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:29,439 - INFO - epoch 1927 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:29,804 - INFO - epoch 1928 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:30,166 - INFO - epoch 1929 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:30,525 - INFO - epoch 1930 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:30,880 - INFO - epoch 1931 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:31,238 - INFO - epoch 1932 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:31,595 - INFO - epoch 1933 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:31,955 - INFO - epoch 1934 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:32,316 - INFO - epoch 1935 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:32,677 - INFO - epoch 1936 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:33,032 - INFO - epoch 1937 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:33,399 - INFO - epoch 1938 training [time: 0.37s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:33,761 - INFO - epoch 1939 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:34,123 - INFO - epoch 1940 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:34,492 - INFO - epoch 1941 training [time: 0.37s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:34,855 - INFO - epoch 1942 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:35,219 - INFO - epoch 1943 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:35,582 - INFO - epoch 1944 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:35,943 - INFO - epoch 1945 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:36,304 - INFO - epoch 1946 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:36,663 - INFO - epoch 1947 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:37,020 - INFO - epoch 1948 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:37,384 - INFO - epoch 1949 training [time: 0.36s, train loss: 0.0346, reconstruction loss: 0.0130]
2026-02-12 19:50:37,564 - INFO - epoch 1949 evaluating [time: 0.18s, collision_rate: 0.055704]
2026-02-12 19:50:37,573 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_1949_collision_0.0557_model.pth
2026-02-12 19:50:37,930 - INFO - epoch 1950 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:38,290 - INFO - epoch 1951 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:38,647 - INFO - epoch 1952 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:39,011 - INFO - epoch 1953 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:39,372 - INFO - epoch 1954 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:39,731 - INFO - epoch 1955 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:40,091 - INFO - epoch 1956 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:40,452 - INFO - epoch 1957 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:40,810 - INFO - epoch 1958 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:41,172 - INFO - epoch 1959 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:41,535 - INFO - epoch 1960 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:41,900 - INFO - epoch 1961 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:42,256 - INFO - epoch 1962 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:42,619 - INFO - epoch 1963 training [time: 0.36s, train loss: 0.0347, reconstruction loss: 0.0130]
2026-02-12 19:50:42,981 - INFO - epoch 1964 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:43,348 - INFO - epoch 1965 training [time: 0.37s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:43,709 - INFO - epoch 1966 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:44,071 - INFO - epoch 1967 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:44,433 - INFO - epoch 1968 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:44,790 - INFO - epoch 1969 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:45,151 - INFO - epoch 1970 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:45,513 - INFO - epoch 1971 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:45,871 - INFO - epoch 1972 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:46,233 - INFO - epoch 1973 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:46,589 - INFO - epoch 1974 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:46,950 - INFO - epoch 1975 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:47,310 - INFO - epoch 1976 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:47,674 - INFO - epoch 1977 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:48,036 - INFO - epoch 1978 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:48,398 - INFO - epoch 1979 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:48,760 - INFO - epoch 1980 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:49,128 - INFO - epoch 1981 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:49,495 - INFO - epoch 1982 training [time: 0.37s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:49,853 - INFO - epoch 1983 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:50,214 - INFO - epoch 1984 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:50,575 - INFO - epoch 1985 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:50,933 - INFO - epoch 1986 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:51,297 - INFO - epoch 1987 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:51,671 - INFO - epoch 1988 training [time: 0.37s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:52,036 - INFO - epoch 1989 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:52,394 - INFO - epoch 1990 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:52,757 - INFO - epoch 1991 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:53,119 - INFO - epoch 1992 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:53,483 - INFO - epoch 1993 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:53,844 - INFO - epoch 1994 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:54,207 - INFO - epoch 1995 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:54,571 - INFO - epoch 1996 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:54,932 - INFO - epoch 1997 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:55,293 - INFO - epoch 1998 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:55,658 - INFO - epoch 1999 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:55,834 - INFO - epoch 1999 evaluating [time: 0.18s, collision_rate: 0.055688]
2026-02-12 19:50:55,842 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_1999_collision_0.0557_model.pth
2026-02-12 19:50:56,201 - INFO - epoch 2000 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:56,557 - INFO - epoch 2001 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:56,914 - INFO - epoch 2002 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:57,275 - INFO - epoch 2003 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:57,635 - INFO - epoch 2004 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:50:57,995 - INFO - epoch 2005 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:58,358 - INFO - epoch 2006 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:58,713 - INFO - epoch 2007 training [time: 0.35s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:59,072 - INFO - epoch 2008 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:59,433 - INFO - epoch 2009 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:50:59,793 - INFO - epoch 2010 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:00,151 - INFO - epoch 2011 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:00,511 - INFO - epoch 2012 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:00,869 - INFO - epoch 2013 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:01,234 - INFO - epoch 2014 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:01,597 - INFO - epoch 2015 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:01,962 - INFO - epoch 2016 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:02,322 - INFO - epoch 2017 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:02,680 - INFO - epoch 2018 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:03,043 - INFO - epoch 2019 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:03,402 - INFO - epoch 2020 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:03,758 - INFO - epoch 2021 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:04,115 - INFO - epoch 2022 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:51:04,481 - INFO - epoch 2023 training [time: 0.37s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:51:04,853 - INFO - epoch 2024 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:05,228 - INFO - epoch 2025 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:05,593 - INFO - epoch 2026 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:05,953 - INFO - epoch 2027 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:51:06,317 - INFO - epoch 2028 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:06,693 - INFO - epoch 2029 training [time: 0.38s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:07,060 - INFO - epoch 2030 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:07,419 - INFO - epoch 2031 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:51:07,778 - INFO - epoch 2032 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:08,137 - INFO - epoch 2033 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:08,497 - INFO - epoch 2034 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:08,858 - INFO - epoch 2035 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:09,218 - INFO - epoch 2036 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:09,578 - INFO - epoch 2037 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:09,936 - INFO - epoch 2038 training [time: 0.36s, train loss: 0.0348, reconstruction loss: 0.0130]
2026-02-12 19:51:10,299 - INFO - epoch 2039 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:10,657 - INFO - epoch 2040 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:11,013 - INFO - epoch 2041 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:11,373 - INFO - epoch 2042 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:11,730 - INFO - epoch 2043 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:12,093 - INFO - epoch 2044 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:12,456 - INFO - epoch 2045 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:12,818 - INFO - epoch 2046 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:13,176 - INFO - epoch 2047 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:13,538 - INFO - epoch 2048 training [time: 0.36s, train loss: 0.0349, reconstruction loss: 0.0130]
2026-02-12 19:51:13,895 - INFO - epoch 2049 training [time: 0.36s, train loss: 0.0350, reconstruction loss: 0.0130]
2026-02-12 19:51:14,078 - INFO - epoch 2049 evaluating [time: 0.18s, collision_rate: 0.055137]
2026-02-12 19:51:14,087 - INFO - Saving current/home/ming/news_rec/Data/ckpt/Feb-12-2026_19-39-07/epoch_2049_collision_0.0551_model.pth
2026-02-12 19:51:14,453 - INFO - epoch 2050 training [time: 0.37s, train loss: 0.0349, reconstruction loss: 0.0130]
